age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2858.333256,-0.344116491,-2.271604139,1.638939552,-4.119224824,3.637387439,30.19699422,28.58036615,31.87914338,26.89908657,33.71183577,-0.72681156,-1.163301138,-0.272631287,-1.617246626,0.222195658
2860.333245,-0.446212258,-2.406641959,1.552739458,-4.274002423,3.43697571,30.09443468,28.41997459,31.83108812,26.8219451,33.55326745,-0.754502637,-1.206606859,-0.285606209,-1.638074822,0.179382212
2862.666591,-0.259401333,-2.42323633,1.671132407,-4.362808341,3.517726691,30.28603899,28.41314649,31.92368383,26.73614557,33.55206397,-0.702769473,-1.208450448,-0.260605366,-1.661240695,0.179057271
2864.999936,0.227289402,-1.89585795,2.124019457,-4.09675276,4.168551954,30.71019175,28.97013986,32.3214881,27.08804283,34.16419465,-0.588248228,-1.058062239,-0.153198212,-1.566228435,0.344332556
2867.333265,0.489863619,-1.486089255,2.471415578,-3.631156583,4.42105122,30.98357063,29.40430677,32.71568031,27.54477838,34.46279479,-0.514435931,-0.940837172,-0.046766317,-1.442909836,0.424954593
2869.66659,0.12552034,-1.843121924,2.046087194,-3.788813214,4.111436149,30.86682478,29.16223364,32.54786042,27.57324764,34.37736668,-0.545957309,-1.006196917,-0.092077685,-1.435223137,0.401889004
2871.33324,-0.173889896,-2.353562618,1.664367379,-4.104796449,3.580349925,30.70905804,28.84152324,32.29748849,27.3575883,33.95816887,-0.58855433,-1.092788725,-0.159678108,-1.493451158,0.288705594
2872.666561,-0.034371058,-2.163967436,1.863303211,-4.006701244,3.920692257,30.86174125,29.05375072,32.49483702,27.55514344,34.27009955,-0.547329863,-1.035487304,-0.106394005,-1.440111272,0.37292688
2874.333225,0.412148539,-1.719641337,2.396180048,-3.707271847,4.509501759,31.30760534,29.53022693,33.11221762,27.93190684,34.74531083,-0.426946558,-0.90683873,0.060298758,-1.338385153,0.501233925
2876.333208,0.715781871,-1.299244694,2.571221362,-3.070045443,4.591956449,31.84921044,30.16742538,33.48448668,28.59338199,35.30111713,-0.280713182,-0.734795146,0.160811404,-1.159786862,0.651301626
2877.999868,1.099472361,-0.949859517,3.130954649,-2.881756384,5.205799774,32.23240742,30.50274324,34.00285718,28.8488841,35.67227914,-0.177249996,-0.644259324,0.300771438,-1.090801293,0.751515367
2878.999869,0.634138315,-1.52264661,2.69098638,-3.524417895,4.861664599,31.71608856,29.92634831,33.58532762,28.10802251,35.40600855,-0.316656089,-0.799885957,0.188038457,-1.290833924,0.679622307
2879.99987,-0.519270472,-2.680737587,1.616298456,-4.665037022,3.579292872,31.0501101,29.2998297,32.83136692,27.59107575,34.47651613,-0.496470273,-0.96904598,-0.015530933,-1.430409549,0.428659356
2880.999865,-0.452815083,-2.548879828,1.651436951,-4.541613252,3.795000876,31.41237544,29.61759967,33.235831,27.8205291,35.06585312,-0.398658632,-0.88324809,0.093674369,-1.368457143,0.587780343
2882.333194,0.679026239,-1.472077833,2.76431189,-3.477391635,4.956284298,32.26787325,30.54454956,33.96639248,28.74194703,35.93011797,-0.167674222,-0.63297162,0.29092597,-1.119674302,0.821131853
2883.999846,1.005830176,-1.007985588,2.908696597,-2.951162669,5.015786377,32.44803255,30.74097732,34.09063296,29.00667709,36.05141881,-0.119031211,-0.579936123,0.324470899,-1.048197186,0.853883079
2885.999843,1.176169459,-0.771043684,3.076022721,-2.661754086,5.118547203,32.42739945,30.74041558,34.13256793,29.18615269,35.78710069,-0.124602147,-0.580087794,0.33579334,-0.999738774,0.782517187
2887.999844,0.594760673,-1.300661418,2.603092792,-3.475868435,4.689670658,31.98782467,30.27024946,33.70772,28.63577564,35.53617803,-0.243287339,-0.707032647,0.2210844,-1.148340578,0.714768069
2889.999843,0.128134604,-1.888486062,2.040741054,-3.843622735,4.040983905,31.46536231,29.69387749,33.16559284,27.93807245,34.8290151,-0.384352176,-0.862653078,0.074710067,-1.336720439,0.523834078
2891.666498,0.163110122,-1.791951711,2.120992397,-3.710397465,4.190706964,31.20274355,29.51721803,32.98162069,27.80241835,34.64621385,-0.455259241,-0.910351132,0.025037585,-1.373347044,0.474477739
2892.99983,0.215384009,-1.729183242,2.221376467,-3.678374761,4.289996323,31.17093564,29.43885126,32.88608715,27.7042093,34.6777615,-0.463847378,-0.931510159,-0.000756469,-1.399863489,0.482995604
2894.333164,0.272994333,-1.772869888,2.298979759,-3.75633914,4.188402115,31.01519915,29.21151627,32.80151081,27.54610655,34.36560261,-0.505896229,-0.992890607,-0.023592081,-1.442551231,0.398712706
2895.666493,0.169811521,-1.668278125,2.101059971,-3.395175582,4.198890983,30.81226591,29.23957288,32.540866,27.73648135,34.18536433,-0.560688203,-0.985315323,-0.093966179,-1.391150034,0.35004837
2896.999815,0.53580151,-1.53666688,2.387454337,-3.562421493,4.34512701,31.08796982,29.40330353,32.6998551,27.51454159,34.27323226,-0.48624815,-0.941108047,-0.051039122,-1.45107377,0.37377271
2897.999818,1.032838091,-1.078853436,3.003500582,-3.164691713,5.028467318,31.55450164,29.71658913,33.19616019,28.1097896,34.99960625,-0.360284556,-0.856520936,0.082963251,-1.290356809,0.569893688
2898.999823,0.679994918,-1.320031134,2.663063931,-3.178568328,4.744966479,31.2601102,29.61429874,32.93284409,27.94832562,34.70580455,-0.439770245,-0.884139342,0.011867905,-1.333952081,0.49056723
2899.999815,0.462523882,-1.462946113,2.495924429,-3.315207565,4.624153328,31.19656087,29.48507451,32.88647526,27.96750592,34.68402911,-0.456928565,-0.919029881,-0.00065168,-1.328773401,0.484687859
2901.333136,0.449459568,-1.402906759,2.350066871,-3.253753482,4.45689628,31.28313675,29.61977532,32.91446974,28.04065232,34.5576718,-0.433553077,-0.882660664,0.00690683,-1.309023875,0.450571387
2902.666487,0.472295627,-1.424439315,2.544043647,-3.40946805,4.519122767,31.34099373,29.67121329,33.13108944,28.07187057,34.67924173,-0.417931693,-0.868772413,0.065394148,-1.300594947,0.483395268
2903.999814,-0.276803647,-2.41453605,1.742946517,-4.500575325,3.848727425,30.60530349,28.7979264,32.34411511,26.96570651,34.33068957,-0.616568059,-1.104559872,-0.14708892,-1.599259242,0.389286184
2904.999801,-1.320406832,-3.221751855,0.829529621,-5.282667397,2.66528197,29.62556392,27.91112212,31.40216379,26.1939422,33.09900357,-0.881097743,-1.343997027,-0.401415776,-1.807635605,0.056730965
2905.999808,-1.452087215,-3.472312547,0.536132205,-5.520758412,2.476492237,29.41136018,27.62709388,31.16113628,25.93387538,32.7539276,-0.938932752,-1.420684652,-0.466493205,-1.877853647,-0.036439548
2906.999805,-1.477663805,-3.372258142,0.580365982,-5.706229182,2.507552534,29.46053045,27.67023377,31.21865521,25.83057139,33.03607936,-0.925656777,-1.409036881,-0.450963093,-1.905745724,0.039741428
2908.333127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2910.666459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2913.999787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2917.666445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2921.333121,NaN,-4.839146493,3.795156837,-8.112256443,5.296195268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2924.666439,NaN,-5.276664898,3.701206322,-7.368404211,5.150299478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2926.999781,NaN,-5.263082228,3.80104391,-8.179446606,6.040883685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2928.333111,NaN,-5.314434041,3.473018699,-8.179446606,6.040883685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2929.66645,NaN,-5.697426089,3.468324593,-7.704949768,5.162957957,NaN,26.07938274,34.31106151,24.91743813,35.85291582,NaN,-1.838566662,0.383986609,-2.152291705,0.80028727
2931.333114,-0.795256258,-2.823580439,1.132397014,-4.914318248,3.106424341,30.34465641,28.66736311,31.99499706,26.81232128,33.63492504,-0.68694277,-1.139811961,-0.241350794,-1.640673253,0.201429761
2934.333123,-0.309485608,-2.381859435,1.691918472,-4.704632481,3.434149162,30.40340756,28.63342685,32.0440173,26.72220758,33.61640116,-0.671079958,-1.148974752,-0.228115329,-1.665003952,0.196428313
2936.666452,-0.217364619,-2.212072425,1.602873761,-4.291307789,3.600307206,30.07882876,28.29623308,31.66286519,26.62404205,33.32620347,-0.758716236,-1.24001707,-0.331026398,-1.691508646,0.118074937
2939.333135,-0.098481242,-2.126333903,1.542581459,-3.977315003,3.600307206,29.9617244,28.28083256,31.41000592,26.57716458,33.00120531,-0.790334412,-1.244175208,-0.399298402,-1.704165564,0.030325434
2940.999805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2942.999794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2944.999801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2947.333131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2949.666455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2951.999791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2953.999788,NaN,-4.499229882,4.623250465,-5.86751418,8.315366935,NaN,26.5295939,34.65285189,25.58714117,36.76923814,NaN,-1.717009647,0.476270011,-1.971471884,1.047694297
2955.999796,0.036620676,-2.073171188,1.954230145,-3.725743882,4.108208142,30.63452855,28.8359495,32.34048457,27.26094793,34.30246674,-0.608677292,-1.094293635,-0.148069165,-1.519544059,0.38166602
2958.333129,0.1064008,-2.031840316,2.031358509,-3.818218749,3.819404589,30.88203922,29.11028088,32.57049572,27.43491938,34.32527787,-0.541849411,-1.020224162,-0.085966155,-1.472571768,0.387825025
2960.666468,0.011760342,-1.931574862,1.944313598,-3.871743613,3.812973649,30.76117284,29.12090078,32.4318143,27.45197307,34.18505297,-0.574483332,-1.017356791,-0.123410138,-1.467967272,0.349964303
2962.999815,0.409583313,-1.654497511,2.334583511,-3.624182658,4.29783876,30.98594001,29.26630153,32.68843381,27.56715101,34.3343201,-0.513796196,-0.978098588,-0.054122871,-1.436869227,0.390266426
2964.999841,0.64260412,-1.356482374,2.549230503,-3.271728549,4.330686497,31.30373981,29.61139965,32.98064441,28.016652,34.45263937,-0.427990252,-0.884922094,0.024773992,-1.315503961,0.42221263
2966.66652,0.473887243,-1.424418703,2.577661321,-3.278297826,4.410355955,31.6957657,29.94381769,33.4332339,28.30071345,35.19097669,-0.322143262,-0.795169224,0.146973152,-1.238807369,0.621563705
2968.666518,0.024228814,-2.031982165,2.24920683,-3.688277922,4.256094066,31.45926089,29.6871418,33.34524191,28.28834803,35.08967722,-0.385999558,-0.864471714,0.123215316,-1.242146031,0.594212849
2969.999857,-0.025522625,-2.101144429,2.032026554,-3.931992526,4.059374651,31.34144244,29.62680591,33.19382348,27.93726167,34.8289049,-0.41781054,-0.880762404,0.08233234,-1.336939349,0.523804322
2971.333203,0.295730617,-1.663022235,2.297024671,-3.665426988,4.403008377,31.5496925,29.96680968,33.35663379,28.21470139,35.19073864,-0.361583026,-0.788961388,0.126291124,-1.262030625,0.621499433
2971.999868,0.647540452,-1.291047808,2.594933971,-3.374598402,4.598517957,32.16852217,30.52001075,33.89950624,28.73578385,35.65813873,-0.194499015,-0.639597098,0.272866685,-1.12133836,0.747697456
2972.99986,0.306789472,-1.633499249,2.345146818,-3.513609885,4.385599976,32.30112259,30.66193045,34.03812392,29.02501188,35.66427045,-0.1586969,-0.601278778,0.310293459,-1.043246793,0.749353021
2974.333197,-0.455182614,-2.420032325,1.672235969,-4.395059023,3.703155669,31.59363138,29.80875268,33.45423342,28.28725199,35.2475842,-0.349719528,-0.831636777,0.152643024,-1.242441962,0.636847735
2975.666538,-0.777634593,-2.740784567,1.215652733,-4.593339453,2.851658715,30.74490577,29.12672695,32.53129244,27.40266344,34.09821385,-0.578875443,-1.015783723,-0.096551042,-1.481280872,0.32651774
2977.66653,0.427328058,-1.788796545,2.483465476,-3.815221873,4.623371135,31.6006366,29.72364446,33.36823329,27.82277553,35.07033388,-0.347828117,-0.854615996,0.129422987,-1.367850606,0.588990148
2979.66654,1.058940921,-1.075083501,2.883838644,-2.966704106,4.85719704,31.90065679,30.10557366,33.4559195,28.55954415,35.29721772,-0.266822666,-0.751495112,0.153098266,-1.16892308,0.650248783
2981.666558,0.815453858,-1.262059858,2.865213756,-3.154356661,4.654854937,31.30370137,29.41967765,32.99175449,27.77558925,34.63068641,-0.428000629,-0.936687035,0.027773712,-1.380590901,0.470285331
2983.333223,0.571818365,-1.272768996,2.768401651,-3.20464236,4.678873949,30.92838287,29.23974053,32.72397317,27.54323598,34.47664826,-0.529336624,-0.985270057,-0.044527245,-1.443326286,0.42869503
2985.333229,0.401328251,-1.619695888,2.443190997,-3.80481414,4.444080353,30.37780787,28.61161623,32.10691479,26.88568637,33.97746618,-0.677991875,-1.154863619,-0.211133008,-1.620864681,0.293915868
2987.99989,0.341819375,-1.676935303,2.353530724,-3.635213392,4.299757026,30.37782102,28.61611415,32.0580002,27.01762361,33.76422743,-0.677988325,-1.153649178,-0.224339947,-1.585241626,0.236341407
2990.999876,0.37706961,-1.697128568,2.455841323,-3.589265301,4.389384957,30.51864544,28.76936768,32.27260164,27.1579961,33.89890065,-0.639965731,-1.112270726,-0.166397556,-1.547341053,0.272703174
2993.999886,0.227879868,-1.771389037,2.255230937,-3.666095599,4.030731534,30.82224643,29.09722413,32.57548007,27.44545043,34.10237761,-0.557993464,-1.023749486,-0.084620381,-1.469728383,0.327641954
2996.999913,0.37418781,-1.590037263,2.282703865,-3.393781308,4.272207192,31.4053621,29.64520348,33.05222577,28.0402162,34.72360882,-0.400552234,-0.875795062,0.044100957,-1.309141626,0.49537438
2999.666559,0.474294981,-1.492334656,2.498385609,-3.748486515,4.417870113,31.83997221,30.10575588,33.63084033,27.97406214,35.22451994,-0.283207502,-0.751445914,0.20032689,-1.327003221,0.630620384
3001.999897,0.685581398,-1.225244711,2.677276321,-3.181829854,4.520820037,32.13603966,30.52753137,33.83561573,28.67744337,35.25829195,-0.203269292,-0.63756653,0.255616247,-1.137090289,0.639738827
3003.999886,0.654626245,-1.237906638,2.615647144,-3.100632151,4.666442933,32.15869535,30.53566494,33.84689791,28.82793279,35.54173566,-0.197152255,-0.635370465,0.258662435,-1.096458145,0.716268628
3005.999884,0.430189182,-1.501176726,2.329935079,-3.410502258,4.258025401,31.8483973,30.19034707,33.54438963,28.62239893,35.28975803,-0.28093273,-0.72860629,0.1769852,-1.151952288,0.648234668
3008.333223,-0.09044719,-1.997608306,1.874136795,-3.894701752,3.697134831,31.48967532,29.72186136,33.07442296,28.08562628,34.6228432,-0.377787665,-0.855097432,0.0500942,-1.296880904,0.468167664
3010.333217,-0.613045544,-2.567780826,1.43716364,-4.422227662,3.365419574,30.99388788,29.18921082,32.75917945,27.67698387,34.27534878,-0.511650273,-0.998913079,-0.035021548,-1.407214355,0.374344172
3012.333222,-0.874952886,-2.753183516,1.136483482,-4.640171062,3.050853818,30.76375438,29.05570794,32.49646117,27.45271577,34.02072231,-0.573786318,-1.034958858,-0.105955484,-1.467766743,0.305595023
3013.333227,-1.084356845,-3.038242577,1.01881442,-5.017615908,2.737521448,30.70233715,29.05501196,32.44616485,27.13451662,34.13771738,-0.59036897,-1.035146771,-0.11953549,-1.553680513,0.337183692
3014.333234,-0.737787923,-2.959613464,1.088468569,-4.689366234,2.863077221,31.0805062,29.20210513,32.66019831,27.61960295,34.16642213,-0.488263326,-0.995431616,-0.061746456,-1.422707203,0.344933975
3014.999898,-0.098082733,-2.165327941,1.853101715,-4.21304724,3.736577764,31.65138286,29.86160931,33.32602529,28.15286698,34.94760162,-0.334126629,-0.817365485,0.118026828,-1.278725914,0.555852438
3015.99989,0.145080788,-1.871193813,2.125367942,-3.592460089,4.037442568,31.8687786,30.16968065,33.597172,28.71649728,35.3612914,-0.275429777,-0.734186224,0.191236439,-1.126545733,0.667548677
3017.333222,0.208565111,-1.938584609,2.129993862,-3.755527563,4.021118661,31.90889915,30.04644427,33.56987896,28.6191698,35.38379391,-0.26459723,-0.767460046,0.183867319,-1.152824154,0.673624355
3018.999861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3020.99984,NaN,-4.88473511,5.068265225,-6.948210882,6.423722142,NaN,26.89614365,35.40618795,25.32828048,37.00767036,NaN,-1.618041215,0.679670746,-2.041364272,1.112070998
3022.999848,-0.042995801,-2.154278787,1.931388612,-4.140683803,3.886256689,31.28407998,29.53570303,33.00771926,27.86949954,34.66812056,-0.433298407,-0.905360182,0.0320842,-1.355235125,0.480392551
3024.999866,-0.118923718,-2.081855591,1.951018332,-4.288269117,3.829633834,31.00205814,29.22824751,32.72376609,27.40753057,34.43633749,-0.509444301,-0.988373172,-0.044583155,-1.479966746,0.417811122
3026.666545,-0.509705038,-2.505585848,1.772161517,-4.500401263,3.525364503,30.47820843,28.73990485,32.38925964,27.00631567,34.06213208,-0.650883725,-1.12022569,-0.134899897,-1.588294769,0.316775661
3028.333224,-1.005746489,-3.039921233,1.006020805,-4.98120274,2.997786481,29.70464549,27.90512271,31.4282657,26.15275453,33.30068671,-0.859745717,-1.345616869,-0.394368261,-1.818756276,0.111185413
3029.666544,-1.061947613,-3.098370815,0.973405415,-5.232516453,2.997786481,29.03532464,27.28593936,30.82353886,25.48611287,32.7283555,-1.040462348,-1.512796373,-0.557644507,-1.998749524,-0.043344016
3031.333196,-1.159815092,-3.164477092,0.823986042,-5.213073477,2.911825149,28.75749051,27.06634344,30.50794927,25.2834849,32.19971579,-1.115477564,-1.572087272,-0.642853697,-2.053459076,-0.186076738
3032.66653,-1.254549457,-3.260182934,0.90036297,-5.175954303,2.82632213,28.8516833,27.12331167,30.69910897,25.44329111,32.36434235,-1.09004551,-1.55670585,-0.591240579,-2.010311401,-0.141627566
3033.999862,-0.973170835,-2.952457071,1.105443815,-4.880048592,3.066307647,29.17116756,27.48294908,30.88009751,25.77346762,32.67070844,-1.003784759,-1.459603749,-0.542373674,-1.921163742,-0.058908722
3035.333207,-0.478330386,-2.531412422,1.458387478,-4.44615448,3.386682141,29.74987408,27.93688793,31.42726408,26.20410073,33.06309324,-0.847533999,-1.337040259,-0.394638697,-1.804892802,0.047035176
3037.333199,0.017623147,-2.049523046,1.983189455,-3.930460791,3.884525181,30.33179611,28.493498,32.1003308,26.98665291,33.72739783,-0.690415049,-1.186755539,-0.212910685,-1.593603715,0.226397414
3040.666537,0.523585929,-1.4497039,2.486656092,-3.140209611,4.63810202,31.11513528,29.39222969,32.87671501,27.80147777,34.79062894,-0.478913473,-0.944097983,-0.003286948,-1.373601002,0.513469815
3043.333237,0.662114917,-1.436340054,2.674034847,-3.443059921,4.832035642,31.34541019,29.5730043,33.05682011,27.921739,34.90576359,-0.416739249,-0.895288838,0.045341429,-1.341130469,0.544556169
3045.333228,0.401898946,-1.726956792,2.422035976,-3.827729098,4.494533239,31.12388202,29.34443494,32.85576546,27.52332355,34.7488983,-0.476551855,-0.957002567,-0.008943327,-1.448702642,0.50220254
3045.999911,0.288709645,-1.70818553,2.256306797,-3.706550621,4.259444981,30.81956771,29.09392963,32.51015037,27.13706884,33.94527017,-0.55871672,-1.024639001,-0.102259399,-1.552991414,0.285222945
3046.666594,NaN,-4.266679432,5.096630241,-6.621626338,7.421488041,NaN,27.42660245,35.43915684,26.18699986,37.58881156,NaN,-1.474817339,0.688572347,-1.809510038,1.268979121
3047.333259,0.924790155,-1.062528197,3.012431182,-2.980386778,4.684993325,31.33919476,29.72827784,33.09342446,27.9304529,34.44989184,-0.418417416,-0.853364984,0.055224605,-1.338777716,0.421470796
3047.999916,0.832064377,-1.247561567,2.913886774,-3.17866024,4.686690779,31.15211798,29.31382089,32.92865253,27.68118659,34.4475239,-0.468928145,-0.965268359,0.010736184,-1.406079621,0.420831454
3049.333254,0.045134903,-2.019835498,2.183582034,-4.04139662,4.126610296,30.3262121,28.56555165,32.20889286,26.90397353,33.89871969,-0.691922733,-1.167301054,-0.183598929,-1.615927146,0.272654316
3050.666598,-0.791348344,-2.715771411,1.360356657,-4.801592744,3.286313104,29.71929311,28.02004754,31.56178928,26.20884723,33.18901816,-0.855790859,-1.314587163,-0.358316894,-1.803611247,0.081034903
3051.999917,-0.771463031,-2.74544625,1.240015405,-4.598405987,3.294543956,29.61232857,27.87704324,31.28395597,26.35062213,32.89624482,-0.884671287,-1.353198324,-0.433331889,-1.765332026,0.001986102
3053.33325,-0.191377177,-2.276004641,1.719708292,-3.866118252,3.624510773,29.97149614,28.26001371,31.65440922,26.77178497,33.36889806,-0.787696044,-1.249796297,-0.333309511,-1.651618058,0.129602476
3054.666584,0.006060703,-2.076939251,1.917049216,-4.024366595,3.808877295,29.90216426,28.04208054,31.63242303,26.45573023,33.30456296,-0.80641565,-1.308638255,-0.339245783,-1.736952838,0.112232
3056.333256,-0.0262228,-1.963744408,1.856104343,-3.763044778,3.729678899,29.52915626,27.83325432,31.12000636,26.28514317,32.77358161,-0.907127809,-1.365021333,-0.477598283,-1.783011344,-0.031132965
3058.33322,-0.045057927,-1.999564542,2.006885062,-4.162744266,3.803063868,29.20726134,27.43075966,30.99782841,25.60787271,32.65115985,-0.994039439,-1.473694892,-0.51058633,-1.965874368,-0.064186841
3060.666558,0.171754678,-1.883330809,2.207780626,-3.729877207,4.396050993,29.48642584,27.69669639,31.28380083,26.08080466,32.92057721,-0.918665024,-1.401891974,-0.433373776,-1.838182741,0.008555846
3062.999883,0.975375157,-1.203334224,2.95622498,-3.097541448,4.88800892,30.50624559,28.66503125,32.31441356,26.98838629,34.10104651,-0.64331369,-1.140441563,-0.155108339,-1.593135703,0.327282557
3064.999894,1.160050644,-0.843169606,3.209620513,-2.670952243,5.108504555,30.98608037,29.22006538,32.70043103,27.62115477,34.4164758,-0.5137583,-0.990582347,-0.050883621,-1.422288212,0.412448467
3067.333211,1.10098759,-0.891835856,3.056342378,-2.580500822,4.891932961,31.15394231,29.4843996,32.80936367,27.92087736,34.36867971,-0.468435577,-0.919212107,-0.021471809,-1.341363113,0.399543521
3069.333218,0.77285132,-1.229927189,2.715596696,-3.30459905,4.478190921,31.04886444,29.31184447,32.77798137,27.57837779,34.29375072,-0.496806602,-0.965801992,-0.02994503,-1.433837995,0.379312695
3070.999878,0.896586866,-1.116218014,2.916953668,-3.234472387,4.944901571,30.99299897,29.30839868,32.76054764,27.65448623,34.48797371,-0.511890279,-0.966732357,-0.034652136,-1.413288719,0.431752901
3071.999879,1.297590836,-0.651372035,3.205415871,-2.805231676,5.35368612,31.17516096,29.4452181,32.80730604,27.7196975,34.56254742,-0.462706541,-0.929791113,-0.022027369,-1.395681674,0.451887803
3073.333225,1.139680714,-0.843907016,3.101278819,-2.937566243,5.320868731,31.02777047,29.35147954,32.72941696,27.53777093,34.40912009,-0.502501973,-0.955100523,-0.04305742,-1.44480185,0.410462425
3074.999891,1.122451855,-0.803395149,3.122819618,-2.835719898,5.114985303,31.09256122,29.47470704,32.87642277,27.82539947,34.47701754,-0.485008471,-0.9218291,-0.003365852,-1.367142144,0.428794737
3076.666559,1.059180785,-0.907837878,3.010899582,-3.022946589,4.605297997,31.09399296,29.40351409,32.77989332,27.63538203,34.24824052,-0.484621901,-0.941051197,-0.029428803,-1.418446852,0.367024941
3078.333242,1.347449832,-0.741847427,3.355488052,-2.849328204,5.158889918,31.36079172,29.58308082,33.09455575,27.80924826,34.67592946,-0.412586237,-0.892568179,0.055530053,-1.371502971,0.482500955
3079.999908,1.545973487,-0.494367938,3.472519898,-2.452234041,5.438130427,31.44078118,29.72176755,33.13646638,28.03575088,34.81686793,-0.390989082,-0.855122761,0.066845924,-1.310347262,0.520554341
3081.666562,1.265401061,-0.703076686,3.331350361,-2.396773654,5.156896664,31.04417224,29.35237171,32.80625057,27.83321619,34.57140082,-0.498073494,-0.954859639,-0.022312347,-1.365031628,0.454278221
3082.999904,0.78890895,-1.311956414,2.763089183,-3.050733275,4.542874071,30.71480551,28.94653349,32.4402098,27.42494034,34.00960147,-0.587002512,-1.064435958,-0.121143355,-1.475266108,0.302592398
3083.999916,0.818942229,-1.122056643,2.894779143,-2.861366383,4.714964766,31.01300719,29.35063213,32.81838909,27.7139853,34.3977827,-0.506488058,-0.955329326,-0.019034945,-1.397223969,0.40740133
3085.333228,1.309218333,-0.557362678,3.337511624,-2.596569556,5.133186486,31.59326691,29.90040889,33.21914949,28.31517469,34.76053134,-0.349817934,-0.806889601,0.089170364,-1.234902834,0.505343462
3086.66655,1.060008373,-0.870092735,3.05573913,-2.729130522,5.064834909,31.61745753,29.9413343,33.3830897,28.29680157,34.85429452,-0.343286467,-0.79583974,0.13343422,-1.239863577,0.530659521
3088.333205,0.575538221,-1.544270946,2.652187596,-3.388489506,4.492369942,31.22896828,29.5093623,33.03836927,27.86947372,34.56585054,-0.448178564,-0.91247218,0.040359703,-1.355242095,0.452779647
3090.333237,0.285019974,-1.730767545,2.333816902,-3.534730979,4.075746295,30.99203431,29.25827076,32.72287783,27.62467903,34.34463166,-0.512150738,-0.980266894,-0.044822985,-1.421336661,0.393050549
3092.666562,0.28651876,-1.677313402,2.357799795,-3.61795193,4.187814514,30.97823838,29.3278046,32.8061857,27.66859679,34.36841637,-0.515875637,-0.961492758,-0.022329861,-1.409478867,0.399472419
3094.999908,0.310480876,-1.611348693,2.27017923,-3.580077525,4.212008319,30.88121178,29.2758901,32.65192432,27.4659633,34.27703928,-0.54207282,-0.975509674,-0.063980434,-1.464189909,0.374800607
3097.333251,0.409337371,-1.516375349,2.230509153,-3.344611737,4.307317408,30.89679603,29.23350025,32.4554723,27.58944721,34.32183028,-0.537865071,-0.986954933,-0.117022478,-1.430849254,0.386894177
3099.666585,0.446586243,-1.529722194,2.288230283,-3.475313357,4.192859846,30.66360481,28.88259528,32.26508054,27.04318765,33.87135446,-0.600826702,-1.081699274,-0.168428253,-1.578339334,0.265265703
3101.999927,0.317106547,-1.652688133,2.179668614,-3.614266463,4.055040641,30.55514297,28.9326908,32.19160081,27.08557247,33.83484344,-0.630111398,-1.068173485,-0.188267781,-1.566895432,0.255407729
3103.666592,-0.048501934,-2.016112011,1.935888396,-3.873837625,3.732534066,30.4532985,28.81216333,32.13347676,27.18374678,33.61053768,-0.657609406,-1.1007159,-0.203961274,-1.540388368,0.194845174
3104.999921,-0.122531625,-2.154998569,1.797981364,-4.356201477,4.03301589,30.40701073,28.70055915,32.11860992,26.99902132,33.91464803,-0.670107103,-1.130849028,-0.207975322,-1.590264244,0.276954969
3106.333253,-0.012829624,-1.996948286,1.905766682,-4.200190505,3.8002837,30.46989082,28.73971922,32.12864931,27.02044018,33.82061867,-0.653129478,-1.120275811,-0.205264685,-1.584481151,0.251567042
3107.666585,-0.117981999,-2.08588396,1.903930007,-4.079690263,3.8002837,30.38343173,28.6142729,32.11664102,27.18551356,33.85037168,-0.676473433,-1.154146318,-0.208506924,-1.539911338,0.259600355
