age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2705.020226,6.030656551,4.379386692,7.668163487,3.037236116,9.348824789,40.27891355,38.01403973,42.39955424,35.62506567,44.90058254,1.431837033,1.092105959,1.749933136,0.73375985,2.12508738
2705.990207,6.128181695,4.671195526,7.441014867,3.376509355,9.017103417,39.74302693,37.58834585,41.86641414,35.52242991,44.13285019,1.351454039,1.028251878,1.669962121,0.718364487,2.009927529
2706.950183,3.272411479,1.400353275,6.631722255,0.038276499,8.458948543,36.27943086,33.40442076,39.99681038,31.1047348,42.76499353,0.831914629,0.400663114,1.389521557,0.05571022,1.80474903
2707.920174,4.429241799,2.098296741,6.249073134,0.498558132,7.705095766,38.35047084,34.62788076,41.14151287,31.71758091,43.47489744,1.142570626,0.584182114,1.561226931,0.147637136,1.911234617
2708.880136,4.28095831,2.818963325,5.832471683,1.380084045,7.227976859,37.9676139,35.72297301,40.48361784,33.24935163,42.54430039,1.085142085,0.748445952,1.462542676,0.377402745,1.771645058
2709.850097,5.75115748,3.69291214,7.477804767,1.988016472,8.892650201,39.47312217,36.82018216,41.98722077,34.10635553,44.29067727,1.310968326,0.913027324,1.688083116,0.50595333,2.03360159
2710.810102,6.449687171,5.097300891,7.871764751,3.823890398,9.245876232,40.23846393,38.2125978,42.53411869,35.91919183,44.90414171,1.42576959,1.121889671,1.770117804,0.777878775,2.125621256
2711.770088,NaN,2.096680795,8.04186089,1.275613777,9.569089734,NaN,35.84540001,45.48377407,34.8695463,47.27931481,NaN,0.766810001,2.212566111,0.620431946,2.481897222
2712.730041,5.301072637,3.958811795,6.579102365,2.702714334,7.845047298,40.64674572,38.56854726,42.76009126,36.52995676,44.8417506,1.487011857,1.175282089,1.804013689,0.869493514,2.11626259
2713.699975,6.548506689,5.014460573,8.1471863,3.442663004,9.46883999,42.26034857,39.92017402,44.80508121,37.34933677,47.0415549,1.729052285,1.378026103,2.110762182,0.992400515,2.446233236
2714.65991,4.453509167,2.606417248,7.179317531,1.26073575,9.175065727,39.66087334,36.7912961,43.30596497,34.54521715,46.31099351,1.339131002,0.908694416,1.885894745,0.571782572,2.336649027
2715.629847,4.18844723,2.771840145,5.530328382,1.494084013,6.928589294,38.01487553,35.82566472,40.13106519,33.75834913,42.52604707,1.092231329,0.763849708,1.409659779,0.45375237,1.768907061
2716.589758,2.668573783,1.056548002,4.592707559,-0.512416697,6.207369438,35.21484574,32.44829491,38.11442177,30.21768315,40.83626417,0.672226861,0.257244236,1.107163265,-0.077347528,1.515439626
2718.519746,2.306244423,0.915481448,3.66118776,-0.359026362,4.99729232,35.14042156,32.69358832,37.43616655,30.85060442,39.61630535,0.661063234,0.294038247,1.005424983,0.017590663,1.332445802
2720.44971,3.28408947,1.798024787,4.709892712,0.358133734,6.151614165,36.70451225,34.33556814,38.93792197,32.11064302,41.09987922,0.895676838,0.540335221,1.230688295,0.206596453,1.554981883
2722.379745,4.405901477,2.947490335,5.846067402,1.557940817,7.231735372,36.39352911,34.07620827,38.6074324,31.76063035,40.91813783,0.849029366,0.50143124,1.18111486,0.154094552,1.527720674
2724.309858,5.671102882,4.0792312,7.157854431,2.633726496,8.508097823,38.81734478,35.47606312,41.38047925,32.6516064,43.77166086,1.212601718,0.711409468,1.597071888,0.28774096,1.955749129
2726.229818,6.578418282,5.233918147,7.975772628,3.816066407,9.273261904,40.25009188,38.17390918,42.46801391,36.01701344,44.75033603,1.427513782,1.116086377,1.760202086,0.792552016,2.102550404
2728.159935,6.9137351,5.582085287,8.242962586,4.404635946,9.512593142,39.81929268,37.62544735,41.99321283,35.74334418,44.12976704,1.362893903,1.033817102,1.688981925,0.751501627,2.009465055
2730.089927,7.242817524,5.93597523,8.566648892,4.709917894,10.09005986,39.37053816,37.17826804,41.4708053,35.4263339,43.83247439,1.295580724,0.966740206,1.610620796,0.703950085,1.964871159
2732.219975,7.748724433,6.461224501,9.08146085,5.110870217,10.36933783,38.768143,36.61328363,40.79659723,34.66969808,43.09269896,1.20522145,0.881992544,1.509489585,0.590454712,1.853904844
2734.530084,6.619430603,5.09484863,8.290216516,3.646662523,9.653926807,37.13094991,34.81313253,39.43754787,32.63768265,41.53078547,0.959642487,0.61196988,1.30563218,0.285652398,1.619617821
2736.840214,5.983931075,4.687796493,7.242370411,3.479970675,8.482458216,34.69480906,32.33158814,37.18259689,30.02718369,39.70030393,0.594221359,0.239738221,0.967389533,-0.105922446,1.34504559
2739.160214,8.047624356,5.826950508,9.778509244,4.061048124,11.29607453,37.74281051,33.85922034,40.48309338,31.08050751,42.92914129,1.051421576,0.468883051,1.462464007,0.052076127,1.829371193
2741.470273,6.378076055,4.813087218,8.36999169,3.369884063,10.33394718,35.2725532,32.74310392,38.31235763,30.4652077,41.26969233,0.68088298,0.301465587,1.136853644,-0.040218845,1.580453849
2743.780049,5.978180461,4.642198652,7.363609313,3.291503764,8.747106661,34.70064395,32.51377473,36.83119895,30.51745605,39.01080804,0.595096592,0.267066209,0.914679842,-0.032381593,1.241621205
2744.240043,6.005204163,4.835363701,7.276186384,3.580692066,8.907065814,34.94819389,32.75354041,36.79980033,31.16091338,39.11797408,0.632229083,0.303031062,0.90997005,0.064137006,1.257696113
2744.70006,NaN,2.439484427,8.441538298,1.509152352,9.258151555,NaN,27.99631242,37.713732,26.25588671,39.16344926,NaN,-0.410553137,1.0470598,-0.671616993,1.264517389
2745.170116,7.38903552,5.249844282,9.011192881,3.638357882,10.3877638,36.30906729,32.55903612,39.13739167,30.03769174,41.46489534,0.836360093,0.273855417,1.26060875,-0.104346239,1.609734301
2745.63003,8.059547718,6.803760707,9.449613378,5.403169696,10.63036048,37.10784715,34.89355192,39.25894001,32.86923908,41.31234276,0.956177072,0.624032789,1.278841002,0.320385861,1.586851414
2746.089933,6.811016805,5.246375074,8.463057107,3.798471061,10.13004708,15.50076468,12.44456607,36.82851384,10.17046773,39.8582874,-2.284885298,-2.743315089,0.914277075,-3.08442984,1.36874311
2746.549925,5.713265234,4.304352779,7.089649415,2.963048711,8.434922973,32.49334761,13.94152913,35.44235314,10.98225388,37.61579834,0.264002141,-2.51877063,0.706352971,-2.962661918,1.03236975
2747.009902,5.479328107,4.158754111,6.695872712,2.978366081,7.987305781,33.95420088,31.96644069,36.02639571,29.75967074,37.77253065,0.483130131,0.184966104,0.793959356,-0.146049389,1.055879597
2747.479875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2748.049847,NaN,5.318002434,11.91557428,3.345203086,13.09734183,NaN,29.98006591,39.87557989,27.2433358,42.23107631,NaN,-0.112990114,1.371336984,-0.52349963,1.724661447
2748.399863,8.506879722,7.275083824,9.808404638,5.819033477,11.00647844,34.83823754,32.73509236,36.93370638,30.65541888,38.86803246,0.61573563,0.300263855,0.930055957,-0.011687168,1.220204869
2748.749878,NaN,2.673475441,8.754087666,1.286018829,10.98993168,NaN,28.89320929,38.89635546,25.98616428,41.45386442,NaN,-0.276018606,1.224453319,-0.712075358,1.608079662
2749.329826,5.782883188,4.513770632,7.097880869,3.160213975,8.413103073,34.0657478,32.09296283,36.2331218,29.82313949,38.22634881,0.49986217,0.203944425,0.82496827,-0.136529076,1.123952322
2749.55982,5.616532333,4.317644286,6.90672322,3.01989426,8.257790506,33.73502839,31.61731838,35.88220703,29.48628235,37.89277985,0.450254258,0.132597757,0.772331054,-0.187057648,1.073916977
2749.789837,7.778995192,5.316958704,9.481658953,3.52761374,10.96961862,36.59729648,33.16276585,39.20510286,30.22889338,41.52771913,0.879594472,0.364414877,1.27076543,-0.075665993,1.619157869
2750.719901,7.845069416,6.407807005,9.220719021,5.044600898,10.65881733,36.74080552,34.39569036,38.90453102,32.42536162,41.24250325,0.901120827,0.549353553,1.225679653,0.253804243,1.576375487
2751.959871,8.506731292,6.978836789,9.910791912,5.460315066,11.09177332,38.71748642,35.80940652,41.27926752,32.99890825,43.19211515,1.197622964,0.761410978,1.581890129,0.339836238,1.868817272
2753.199773,8.266363516,6.800750617,9.65063194,5.45863965,10.93928803,38.58288064,36.32444406,40.85138356,34.21172186,43.05794804,1.177432096,0.838666608,1.517707535,0.52175828,1.848692206
2754.559702,11.41281632,7.887423739,13.3142755,5.969752596,14.81351104,45.03726684,37.98338206,48.10106269,34.97873884,50.2595934,2.145590027,1.08750731,2.605159403,0.636810826,2.92893901
2755.909852,7.271654336,5.363611044,12.43826281,3.977496733,14.23154268,37.61591764,34.49708732,46.76219028,32.33233061,49.67848329,1.032387645,0.564563098,2.404328543,0.239849591,2.841772493
2757.269872,5.5248884,4.087789601,7.081292763,2.72550828,8.435692217,35.76856175,33.57708215,37.90238345,31.42487515,40.0229621,0.755284263,0.426562323,1.075357517,0.103731272,1.393444316
2758.629731,6.046313949,4.555573228,7.53393574,2.960789486,8.86987176,36.68392556,34.36651027,38.87937543,31.9646559,41.09221248,0.892588834,0.54497654,1.221906315,0.184698385,1.553831872
2759.98979,6.521869483,5.349799176,7.803124921,4.072997248,9.175827902,37.19817569,35.27763301,39.36911144,33.21793327,41.41861345,0.969726353,0.681644951,1.295366717,0.372689991,1.602792017
2761.339833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
