age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2858.333259,-0.360812096,-2.30335897,1.641447295,-4.254822176,3.444861657,30.1630057,28.46791874,31.90005519,26.85890386,33.58976671,-0.735988461,-1.193661941,-0.2669851,-1.628095959,0.189237011
2860.333248,-0.469337223,-2.584218375,1.572186644,-4.297516197,3.301909685,30.08911154,28.24637072,31.8753019,26.75101677,33.32149372,-0.755939883,-1.253479905,-0.273668488,-1.657225473,0.116803305
2862.666586,-0.442235717,-2.543776818,1.481773535,-4.269453706,3.487557972,30.09709798,28.27496285,31.79048262,26.82377207,33.46445413,-0.753783544,-1.245760031,-0.296569693,-1.63758154,0.155402614
2864.999912,0.149240212,-1.904455446,2.09724608,-3.917652208,4.159359633,30.57912991,28.88099032,32.29357648,27.01513224,34.01481613,-0.623634925,-1.082132615,-0.16073435,-1.585914296,0.304000355
2867.333235,0.496691798,-1.465293116,2.368440489,-3.521712483,4.212548042,31.02149681,29.33832433,32.69757226,27.7275753,34.16258769,-0.504195861,-0.958652431,-0.05165549,-1.393554668,0.343898676
2869.666559,0.193931984,-1.856266023,2.101665029,-3.654537497,3.988596234,30.99468627,29.20388606,32.63532955,27.65620466,34.24339684,-0.511434707,-0.994950764,-0.068461022,-1.412824743,0.365717146
2871.333224,-0.156618022,-2.021668204,1.753100245,-4.014434759,3.65028519,30.76110879,29.1424157,32.43762632,27.42749762,34.11364347,-0.574500626,-1.011547761,-0.121840892,-1.474575643,0.330683737
2872.666567,-0.037161183,-2.020795769,1.850290523,-3.908858148,3.642986157,30.82128881,29.14436641,32.52203907,27.57379324,34.06272508,-0.558252021,-1.011021068,-0.09904945,-1.435075826,0.316935773
2874.333254,0.456617165,-1.551920599,2.388353039,-3.712040323,4.48275512,31.34137745,29.6138078,33.06638438,27.88716971,34.87416962,-0.417828089,-0.884271895,0.047923782,-1.350464179,0.536025797
2876.333272,0.684010618,-1.322107016,2.709138247,-3.293919093,4.58439147,31.82165756,30.09932996,33.60929821,28.51317574,35.20246725,-0.28815246,-0.75318091,0.194510518,-1.18144255,0.624666156
2877.999936,1.011301475,-0.937416862,2.963149285,-2.835013837,5.154812816,32.14907802,30.45829935,33.85590532,28.91953972,35.70149429,-0.199748935,-0.656259175,0.261094437,-1.071724275,0.759403459
2878.999934,0.455413601,-1.591847292,2.564239749,-3.422000458,4.757507828,31.67581107,29.9119879,33.39943411,28.33926028,35.34690761,-0.327531012,-0.803763266,0.13784721,-1.228399725,0.663665055
2879.999936,-0.482327196,-2.71046452,1.455282577,-4.452463583,3.494433185,31.08795549,29.27151504,32.74051929,27.5492711,34.38578092,-0.486252017,-0.97669094,-0.040059791,-1.441696802,0.404160848
2880.999936,-0.259670881,-2.434647477,1.773502607,-4.210483541,3.926559694,31.50570116,29.61395371,33.28521395,28.070304,35.00746811,-0.373460688,-0.884232498,0.107007766,-1.30101792,0.572016389
2882.333266,0.67037797,-1.476780806,2.701271938,-3.614602064,4.868927954,32.20302025,30.46382307,33.9656219,28.62005844,35.96456291,-0.185184532,-0.65476777,0.290717912,-1.152584221,0.830431985
2883.999938,1.048500582,-0.940647213,3.230979257,-3.094486836,5.122486917,32.47950128,30.6673695,34.26693604,29.05044563,36.03953143,-0.110534655,-0.599810234,0.372072731,-1.03637968,0.850673486
2885.999922,1.246781718,-0.785388368,3.233075473,-2.69600811,5.263110057,32.52366723,30.73798752,34.22616259,29.0574874,35.96086404,-0.098609847,-0.58074337,0.361063899,-1.034478403,0.82943329
2887.999917,0.769608902,-1.244778452,2.823417182,-2.869631065,4.831132242,32.10948611,30.42833054,33.95256913,28.93030738,35.70009414,-0.21043875,-0.664350754,0.287193665,-1.068817009,0.759025418
2889.999916,0.116875402,-1.840377579,2.128243,-3.753466462,3.942331688,31.4180658,29.76916185,33.12817669,28.10517845,34.7330808,-0.397122234,-0.842326299,0.064607705,-1.291601818,0.497931816
2891.666594,0.027757411,-1.902931954,2.1962145,-3.663085342,3.94162158,31.11590045,29.49063286,32.92262369,27.74714618,34.41733851,-0.478706878,-0.917529129,0.009108396,-1.38827053,0.412681397
2892.999931,0.210527281,-1.645072727,2.424212078,-3.616964648,4.285845077,31.18642815,29.5595098,33.01737472,27.92974406,34.72404514,-0.4596644,-0.898932355,0.034691174,-1.338969102,0.495492188
2894.333252,0.274455305,-1.676557015,2.533966954,-3.576702811,4.250699607,31.06916516,29.25026392,32.87615977,27.68665298,34.55782088,-0.491325406,-0.982428741,-0.003436863,-1.404603696,0.450611637
2895.666593,0.124949865,-1.75665912,2.234558826,-3.527998886,4.049492926,30.78075739,29.14159697,32.57151945,27.48724062,34.2328619,-0.569195505,-1.011768819,-0.085689749,-1.458445031,0.362872714
2896.999934,0.29591931,-1.568535107,2.390161359,-3.394431925,4.231444115,30.91923687,29.31308089,32.71039789,27.65850514,34.2991455,-0.531806046,-0.965468159,-0.04819257,-1.412203613,0.380769284
2897.999937,0.900005224,-0.99837697,2.937524694,-2.777717405,4.9708763,31.41791022,29.78922761,33.11297467,28.37861278,34.83067498,-0.397164239,-0.836908546,0.060503161,-1.21777455,0.524282246
2898.999939,0.772026148,-1.254159722,2.854570219,-3.07301314,4.986351271,31.32071453,29.55164547,33.09360667,27.98873676,34.75186235,-0.423407077,-0.901055722,0.0552738,-1.323041075,0.503002833
2899.999941,0.49333347,-1.47618305,2.68776845,-3.453810941,4.549364749,31.2427268,29.47432828,33.06922287,27.85707654,34.76730103,-0.444463764,-0.921931365,0.048690176,-1.358589334,0.507171279
2901.333279,0.476818725,-1.608018696,2.582130704,-3.661555359,4.381504932,31.27676347,29.46235564,33.09489037,27.74319724,34.6633053,-0.435273863,-0.925163978,0.055620399,-1.389336745,0.479092431
2902.666618,0.706211337,-1.530438093,2.672302991,-3.403622454,4.398915908,31.48758318,29.66696327,33.18817146,27.92167273,34.75015354,-0.378352542,-0.869919917,0.080806294,-1.341148362,0.502541456
2903.999958,-0.214781375,-2.328409384,1.785185958,-4.655229655,3.930703378,30.7087214,28.8691524,32.43866711,26.85602332,34.36692904,-0.588645221,-1.085328852,-0.121559879,-1.628873704,0.39907084
2904.999962,-1.311111787,-3.422065368,0.748303395,-5.329434259,2.717523174,29.61758641,27.80196742,31.31208323,26.1984548,33.094488,-0.883251669,-1.373468797,-0.425737527,-1.806417203,0.055511761
2905.999964,-1.487487611,-3.54311177,0.492772124,-5.439790241,2.328107539,29.36304958,27.56849862,31.12032505,26.03779968,32.72766897,-0.951976615,-1.436505374,-0.477512237,-1.849794087,-0.043529377
2906.999968,-1.51850333,-3.457417985,0.57508278,-5.578203459,2.268966014,29.40176399,27.56590998,31.18700763,25.92988248,32.72766897,-0.941523724,-1.437204306,-0.459507941,-1.878931731,-0.043529377
2908.333304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2910.666647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2913.999988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2917.666648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2921.333306,NaN,-5.322527696,4.047582444,-7.35114705,7.32963051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2924.666641,NaN,-5.143521647,3.939042795,-7.35114705,7.32963051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2926.999988,NaN,-5.595852763,3.746779862,-8.22572968,5.898199478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2928.333311,NaN,-5.597027837,3.931861213,-8.22572968,4.958357915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2929.666654,NaN,-5.719513951,3.723823119,-7.454694251,4.65966969,NaN,26.31910809,34.6523867,25.28445847,35.52755634,NaN,-1.773840815,0.47614441,-2.053196213,0.712440212
2931.333323,-0.790673327,-2.829162426,1.212127379,-5.017640534,3.154986593,30.28966317,28.62921731,32.09607652,26.83714184,33.61583506,-0.701790943,-1.150111327,-0.21405934,-1.633971704,0.196275466
2934.33331,-0.387439053,-2.267362711,1.738071908,-4.311235364,3.836197595,30.33659196,28.6499638,32.17516919,27.0214728,33.82977349,-0.68912017,-1.144509775,-0.192704319,-1.584202345,0.254038844
2936.66664,-0.168582702,-2.151997955,1.837518868,-4.394697108,3.883589755,30.1640715,28.3433893,31.86616882,26.57591673,33.60648363,-0.735700694,-1.227284888,-0.276134419,-1.704502483,0.19375058
2939.333323,-0.021366282,-2.143594582,1.837518868,-4.462802907,3.641138886,30.1119787,28.26446538,31.77864337,26.18712498,33.08507695,-0.74976575,-1.248594347,-0.299766291,-1.809476256,0.052970775
2940.999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2943.000009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2945.000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2947.333332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2949.666648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2951.999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2954.000008,NaN,-4.77132539,5.048560797,-6.516734904,7.287375856,NaN,26.25192784,34.91662151,24.95394059,37.11060013,NaN,-1.791979484,0.547487807,-2.14243604,1.139862034
2956.000012,0.018657833,-1.96280086,2.200750972,-3.9126128,4.118674536,30.59090255,28.79477865,32.41199811,27.24160832,34.09901037,-0.620456311,-1.105409764,-0.12876051,-1.524765753,0.326732801
2958.333328,0.105239888,-1.844642713,2.221876231,-3.9126128,4.087603578,30.88771635,29.26332638,32.66022487,27.35913288,34.17700394,-0.540316586,-0.978901876,-0.061739284,-1.493034122,0.347791065
2960.666658,0.017341489,-1.997512114,2.080111923,-3.996162886,3.994467955,30.81626672,29.11299735,32.54888727,27.35439863,34.16707914,-0.559607986,-1.019490716,-0.091800437,-1.494312369,0.345111368
2962.999991,0.265999111,-1.799304579,2.39464479,-3.76105235,4.689337396,30.8858796,29.10544673,32.64524903,27.52056605,34.67713308,-0.540812508,-1.021529383,-0.065782762,-1.449447167,0.482825931
2964.999983,0.426197851,-1.554896855,2.642746667,-3.46056057,4.492008357,31.10801294,29.39841365,32.95383234,27.78847625,34.65058318,-0.480836505,-0.942428314,0.017534731,-1.377111413,0.475657459
2966.666655,0.590296242,-1.47345156,2.633188519,-3.377011028,4.199766921,31.76859151,29.94957134,33.51164437,28.14505931,35.01288573,-0.302480292,-0.793615737,0.168143981,-1.280833986,0.573479148
2968.666661,0.226786906,-1.753598517,2.284039726,-3.727022598,4.097101136,31.65914668,29.91495181,33.38765953,28.22203278,35.0089817,-0.332030396,-0.80296301,0.134668073,-1.260051151,0.572425058
2969.999982,0.097398249,-1.790243162,2.245127427,-3.639986506,4.109481401,31.47941447,29.84069172,33.32402861,28.28838935,34.94224713,-0.380558094,-0.823013235,0.117487724,-1.242134875,0.554406725
2971.333316,0.371112312,-1.650538665,2.389225435,-3.31212446,4.203091645,31.62350531,30.02682784,33.37042872,28.48616259,35.05093728,-0.341653567,-0.772756482,0.130015754,-1.188736102,0.583753066
2971.999986,0.586651871,-1.399591341,2.634103857,-3.270090602,4.443581952,32.13738806,30.4149773,33.95465687,28.70321357,35.52603523,-0.202905223,-0.667956129,0.287757354,-1.130132337,0.712029512
2972.999992,0.159906573,-1.877827443,2.242108368,-3.669433717,4.123716935,32.16355336,30.40019981,33.94788276,28.89242596,35.54142406,-0.195840594,-0.67194605,0.285928346,-1.079044992,0.716184495
2974.333315,-0.539285042,-2.536926465,1.537127901,-4.407116251,3.405898059,31.5354184,29.8585212,33.19052694,28.06151389,35.03569156,-0.365437031,-0.818199276,0.081442275,-1.30339125,0.579636722
2975.666649,-0.669490305,-2.683660668,1.328984266,-4.808305922,3.278335203,30.89402062,29.10833845,32.59416458,27.32153934,34.33187999,-0.538614433,-1.020748619,-0.079575563,-1.503184378,0.389607596
2977.666641,0.410234502,-1.754733719,2.504060065,-4.123957196,4.769786135,31.50718212,29.69123153,33.35746161,27.74749926,35.29072142,-0.373060827,-0.863367488,0.126514634,-1.388175199,0.648494782
2979.666632,1.014367482,-1.00738789,2.99621405,-3.092792812,5.214309554,31.87091206,30.14074598,33.70016249,28.46213245,35.47248634,-0.274853745,-0.741998585,0.219043873,-1.195224239,0.697571311
2981.666631,0.910296853,-1.163370697,2.941130399,-3.258280754,4.757014592,31.28713808,29.5117114,33.05204343,27.7294599,34.75275185,-0.432472719,-0.911837923,0.044051726,-1.393045828,0.503243001
2983.333308,0.521124316,-1.42734221,2.628064591,-3.258280754,4.253037669,30.84071288,29.10890275,32.60841927,27.52851339,34.15187656,-0.553007522,-1.020596258,-0.075726797,-1.447301384,0.34100667
2985.333311,0.500482522,-1.45637937,2.48489159,-3.35773183,4.053435233,30.50877366,28.80645215,32.19697054,27.19813244,33.8038785,-0.642631113,-1.102257919,-0.186817954,-1.53650424,0.247047195
2987.999975,0.446971957,-1.459646791,2.405338823,-3.442386588,4.512347949,30.4558601,28.76920458,32.13419115,27.15864816,33.8850348,-0.656917773,-1.112314764,-0.203768389,-1.547164998,0.268959396
2990.999985,0.317009957,-1.616152422,2.367114951,-3.650509458,4.086207174,30.45299029,28.73294134,32.16203907,26.91604661,33.74181426,-0.657692623,-1.122105838,-0.196249451,-1.612667415,0.230289849
2993.999977,0.159073841,-1.806810615,2.269142758,-3.750322072,4.172756153,30.77608685,29.03295033,32.52040328,27.07051781,34.19695065,-0.570456551,-1.04110341,-0.099491115,-1.570960191,0.353176677
2996.999963,0.365716533,-1.567638778,2.486491441,-3.528100257,4.40732832,31.40027722,29.75052297,33.17140557,28.04890391,34.94110551,-0.40192515,-0.847358797,0.076279504,-1.306795946,0.554098488
2999.666625,0.465663351,-1.559827887,2.493072779,-3.354672063,4.481722831,31.81727937,30.10071054,33.58175592,28.47748908,35.38746037,-0.28933457,-0.752808153,0.187074099,-1.191077949,0.6746143
3001.999949,0.820555065,-1.245403709,2.834430383,-2.97929555,5.031228258,32.20968142,30.45865927,33.97167256,28.86270657,35.75793696,-0.183386017,-0.656161998,0.29235159,-1.087069225,0.77464298
3003.999949,0.897061785,-1.323797574,2.711720993,-3.047359946,4.691529255,32.30113926,30.4750248,33.92570734,28.85220961,35.60681159,-0.158692401,-0.651743304,0.279940981,-1.089903404,0.733839129
3005.99994,0.544587915,-1.583039134,2.522577164,-3.431980199,4.433343635,31.96530525,30.1876433,33.68211214,28.57350125,35.33615201,-0.249367583,-0.729336309,0.214170277,-1.165154663,0.660761043
3008.333253,-0.056295477,-2.010013857,2.018485603,-3.85093163,3.878109562,31.43109404,29.77790428,33.22134128,28.28365755,34.90162141,-0.39360461,-0.839965845,0.089762147,-1.243412461,0.54343778
3010.333244,-0.478256317,-2.55884708,1.44200527,-4.371615411,3.531268055,31.03261619,29.31397968,32.69949603,27.74552078,34.56887212,-0.50119363,-0.965225487,-0.051136071,-1.388709389,0.453595471
3012.333241,-0.798738181,-2.847650184,1.174439782,-4.674568537,3.193919982,30.84166076,29.07850916,32.47667005,27.53418642,34.3597489,-0.552751595,-1.028802526,-0.111299087,-1.445769668,0.397132202
3013.333234,-1.169334307,-3.039893589,0.727438201,-4.921247815,2.912248041,30.59640872,28.96198148,32.271615,27.3642125,34.15103813,-0.618969646,-1.060265,-0.166663951,-1.491662624,0.340780294
3014.333243,-0.887474038,-2.8472041,1.032301167,-4.615008501,2.931611228,30.93311923,29.22625536,32.51698906,27.66622096,34.3147043,-0.528057809,-0.988911052,-0.100412954,-1.410120342,0.38497016
3014.999915,-0.214522146,-2.263280567,1.767269215,-4.206383058,3.61221738,31.54466878,29.7900766,33.23209494,28.13575969,34.79858659,-0.36293943,-0.836679318,0.092665635,-1.283344885,0.515618381
3015.999918,0.111682002,-1.915778311,2.127741734,-3.717119772,3.983073506,31.87553398,30.10206881,33.566863,28.60206282,34.96452824,-0.273605825,-0.752441421,0.183053011,-1.157443038,0.560422625
3017.333253,0.046716218,-1.967374696,2.016298173,-3.355743267,3.584715279,31.79047703,30.10916481,33.39686757,28.65698494,34.90867111,-0.296571202,-0.750525502,0.137154243,-1.142614065,0.545341199
3018.999919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3020.999929,NaN,-4.687360853,4.868676414,-6.772879466,6.38517248,NaN,27.04027336,35.37444524,25.21693471,36.75908035,NaN,-1.579126193,0.671100215,-2.071427628,1.044951694
3022.999929,-0.165800662,-2.13603398,1.865296524,-4.10043363,3.649459818,31.24037466,29.56909995,32.99577873,27.89030003,34.56551923,-0.445098843,-0.896343015,0.028860258,-1.349618991,0.452690191
3024.999933,-0.274623549,-2.200320478,1.862711342,-4.102208011,3.836790762,30.83700121,29.13144238,32.68246125,27.53868783,34.39416432,-0.554009674,-1.014510557,-0.055735464,-1.444554285,0.406424366
3026.666613,-0.466680006,-2.371643284,1.563831658,-4.348038293,3.558090165,30.5491362,28.92055538,32.24523667,27.21112079,33.96410761,-0.631733225,-1.071450048,-0.173786099,-1.532997387,0.290309056
3028.33329,-0.862707043,-2.754763696,1.158118913,-4.5693182,2.925342062,29.70911272,27.96952676,31.52388912,26.42250462,33.27865008,-0.858539567,-1.328227774,-0.368549937,-1.745923752,0.105235521
3029.666628,-0.955951194,-2.886472694,1.041762657,-4.870762353,2.946280106,29.16223844,27.40740271,30.83466457,25.64083838,32.62450537,-1.006195622,-1.480001269,-0.554640567,-1.956973638,-0.071383551
3031.333295,-0.962139248,-2.833820476,0.998530757,-4.90461048,2.83074398,28.96753053,27.30673014,30.61158795,25.56003837,32.26019309,-1.058766756,-1.507182862,-0.614871254,-1.97878964,-0.169747866
3032.666615,-1.091690965,-3.167366456,1.028059163,-5.137394567,2.760878953,29.0046368,27.14593522,30.72393644,25.53116852,32.29984475,-1.048748065,-1.550597491,-0.58453716,-1.9865845,-0.159041919
3033.999941,-1.040681447,-3.028171001,0.915169567,-4.901970118,2.900471458,29.08689664,27.39943553,30.7485396,25.7764679,32.4423258,-1.026537906,-1.482152407,-0.577894308,-1.920353667,-0.120572033
3035.333268,-0.500784952,-2.558534303,1.443633616,-4.690657591,3.392415446,29.69284083,27.97325933,31.38350026,26.16289741,33.12940677,-0.862932975,-1.32721998,-0.406454931,-1.816017699,0.064939828
3037.333277,-0.060545643,-2.168333261,1.968435543,-4.078302595,3.946695191,30.31183947,28.49449836,32.04888588,26.77671684,33.74639147,-0.695803343,-1.186485443,-0.226800812,-1.650286453,0.231525698
3040.666588,0.586103526,-1.463703615,2.631606326,-3.659653631,4.833031248,31.12580834,29.3444986,32.96799136,27.44892948,34.8052621,-0.476031747,-0.956985379,0.021357668,-1.46878904,0.517420766
3043.333228,0.639150303,-1.352818127,2.764950916,-3.328438749,4.829522008,31.35313892,29.61887546,33.15682464,27.97357792,35.04067606,-0.414652492,-0.882903626,0.072342654,-1.327133961,0.580982536
3045.333223,0.377778181,-1.615439618,2.615171028,-3.493437938,4.812534519,31.1051517,29.41230105,33.02563425,27.83222803,34.87887358,-0.48160904,-0.938678715,0.036921247,-1.365298432,0.537295866
3045.999882,0.094305088,-1.866879438,2.207486462,-3.859592144,4.088666643,30.70617786,29.0416854,32.50987369,27.60265725,34.3776365,-0.589331978,-1.038744941,-0.102334103,-1.427282542,0.401961855
3046.666541,NaN,-4.387829656,4.782782077,-7.342386636,6.844203017,NaN,27.27203307,35.04493931,26.01494497,36.64386631,NaN,-1.516551072,0.582133613,-1.855964857,1.013843904
3047.333213,1.007968185,-1.165612026,3.017775005,-3.145852296,4.949279291,31.398255,29.60443612,33.10998458,27.81539306,34.78136545,-0.40247115,-0.886802248,0.059695837,-1.369843874,0.510968673
3047.99988,0.706811672,-1.257212761,2.760921791,-3.192401585,4.730167242,31.02846971,29.31009241,32.7884205,27.66046718,34.44375259,-0.502313177,-0.96627505,-0.027126465,-1.411673861,0.419813199
3049.333215,0.013944105,-2.039038602,2.058478723,-3.994024389,3.960161039,30.34082165,28.64774723,32.03091774,26.90240673,33.8473268,-0.687978154,-1.145108247,-0.231652211,-1.616350184,0.258778235
3050.666556,-0.636625797,-2.855059244,1.302577638,-4.806180765,3.340660549,29.79405128,28.00820121,31.504271,26.39382706,33.12253533,-0.835606154,-1.317785674,-0.373846831,-1.753666694,0.063084539
3051.999886,-0.81820698,-2.891961315,1.181188127,-4.743136871,2.852790281,29.53210969,27.7915309,31.26559744,26.1853061,32.88647647,-0.906330384,-1.376286658,-0.438288691,-1.809967354,-0.000651353
3053.333215,-0.363342031,-2.48812442,1.735658599,-4.542354154,3.621842367,29.88121893,28.10467839,31.69482946,26.368697,33.31766984,-0.812070889,-1.291736835,-0.322396045,-1.76045181,0.115770858
3054.666549,-0.135531445,-2.171374561,1.843058551,-4.043257692,3.782415811,29.83244271,28.07772862,31.59787331,26.35364157,33.07976778,-0.825240469,-1.299013273,-0.348574206,-1.764516776,0.0515373
3056.333213,0.043565469,-2.034921943,2.01099046,-4.06139199,4.133965154,29.53774957,27.79220103,31.29293622,26.19121816,32.96183589,-0.904807615,-1.376105722,-0.43090722,-1.808371097,0.01969569
3058.333203,0.014044894,-1.954918317,2.034967874,-3.836982914,3.898142308,29.24857558,27.48556485,31.01995158,25.89227585,32.59922087,-0.982884594,-1.45889749,-0.504613074,-1.889085519,-0.078210364
3060.666549,0.263056995,-1.647508887,2.364852511,-3.636498765,4.097011664,29.60204972,27.94512155,31.33919768,26.17579151,33.11454772,-0.887446576,-1.334817183,-0.418416626,-1.812536293,0.060927884
3062.999892,0.830019047,-1.129568891,2.840020188,-3.103467398,4.744518136,30.49051255,28.73311732,32.20048505,26.91721649,33.76948992,-0.647561611,-1.122058324,-0.185869037,-1.612351548,0.237762278
3064.999905,1.079036045,-0.940903582,3.139058612,-2.886972523,4.98850579,30.85282512,29.1413197,32.56064678,27.52834314,34.26558886,-0.549737217,-1.011843681,-0.08862537,-1.447347352,0.371708992
3067.333248,1.012737369,-1.052227068,3.142050739,-3.096661922,5.506334839,31.05493726,29.27127282,32.829407,27.60367633,34.88793953,-0.495166941,-0.976756338,-0.01606011,-1.427007392,0.539743673
3069.333247,0.667879403,-1.366409806,2.693101249,-3.444234759,4.949868092,30.94883391,29.2480865,32.77638342,27.52088768,34.53660081,-0.523814843,-0.983016645,-0.030376476,-1.449360326,0.44488222
3070.999917,0.92752664,-1.071004654,2.915267904,-3.012125948,4.962059904,30.99225534,29.40732318,32.73654587,27.71800194,34.57441437,-0.512091059,-0.940022742,-0.041132615,-1.396139475,0.455091879
3071.999922,1.243581607,-0.738777136,3.176349225,-2.743003241,5.202751257,31.1658045,29.48587666,32.77712925,27.68207906,34.637765,-0.465232786,-0.918813301,-0.030175103,-1.405838655,0.472196551
3073.333252,1.256043921,-0.716221515,3.170560677,-2.689319777,5.351765017,31.11174477,29.47569451,32.66709115,27.68777147,34.54948233,-0.479828911,-0.921562482,-0.059885389,-1.404301704,0.448360228
3074.999924,1.24436886,-0.862292028,3.170389669,-2.734869773,5.188586758,31.14702194,29.39897623,32.84475807,27.79072338,34.64478898,-0.470304077,-0.942276419,-0.01191532,-1.376504687,0.474093026
3076.666596,1.137601247,-0.897915638,3.1353993,-2.935880698,5.181969398,31.15532172,29.40183714,32.86119285,27.76226448,34.71439473,-0.468063136,-0.941503971,-0.007477931,-1.384188591,0.492886576
3078.333276,1.27907393,-0.542528821,3.300262199,-2.695652057,5.341418128,31.30401239,29.6861122,33.00198399,27.84907392,34.80289,-0.427916655,-0.864749707,0.030535677,-1.360750043,0.5167803
3079.999941,1.477030716,-0.453062905,3.432683753,-2.54724606,5.345923159,31.36339009,29.68976843,33.0314311,27.95012946,34.76071714,-0.411884676,-0.863762525,0.038486398,-1.333465045,0.505393628
3081.666609,1.289006665,-0.80310747,3.257892204,-2.798118143,5.232215455,31.01920833,29.26460413,32.69208824,27.60730905,34.24641913,-0.504813752,-0.978556886,-0.053136175,-1.426026558,0.366533165
3082.99994,0.727920964,-1.271937666,2.560093071,-3.185515502,4.320659137,30.65351242,29.00997029,32.20704609,27.42421956,33.61834198,-0.603551647,-1.047308021,-0.184097557,-1.475460719,0.196952336
3083.999938,0.837656351,-1.204195319,2.69673116,-2.901807929,4.669997724,30.98651145,29.29325087,32.72896581,27.92006528,34.44428711,-0.513641908,-0.970822264,-0.043179231,-1.341582375,0.419957519
3085.333278,1.332811763,-0.761470294,3.421022083,-2.793337151,5.32812301,31.63263017,29.84413821,33.4183763,28.11373618,34.93446991,-0.339189853,-0.822082684,0.142961601,-1.289291232,0.552306877
3086.666609,1.029877126,-0.961485862,3.208173356,-2.844930617,5.103334788,31.60017731,29.91966363,33.35907365,28.23606675,35.01725135,-0.347952127,-0.80169082,0.126949885,-1.256261977,0.574657865
3088.333292,0.55428914,-1.452345014,2.490581607,-3.51425621,4.44514372,31.24970621,29.39172721,32.92252156,27.68180482,34.56132888,-0.442579323,-0.944233653,0.009080822,-1.405912699,0.451558798
3090.333296,0.39971663,-1.550913947,2.252781519,-3.601645577,4.073350146,31.07035076,29.35632454,32.59953598,27.64681899,34.40555129,-0.491005295,-0.953792374,-0.078125286,-1.415358873,0.409498847
3092.666628,0.440186584,-1.40672979,2.367386974,-3.285719132,4.248701899,31.08263219,29.51985884,32.81091446,28.06009775,34.44456412,-0.48768931,-0.909638113,-0.021053096,-1.303773606,0.420032314
3094.999984,0.421957707,-1.51550693,2.372421359,-3.449309662,4.237093904,30.98912442,29.22711845,32.66624981,27.44188618,34.25772479,-0.512936406,-0.988678019,-0.060112552,-1.470690731,0.369585693
3097.33332,0.486438351,-1.551676668,2.449192121,-3.471936816,4.257019974,30.9799938,29.22430625,32.63971017,27.5554074,34.22206191,-0.515401674,-0.989437312,-0.067278254,-1.440040002,0.359956715
3099.66666,0.242621782,-1.662671655,2.118447941,-3.714105064,4.057779701,30.47468129,28.78643011,32.15855202,27.12426458,33.77672244,-0.651836053,-1.107663871,-0.197190953,-1.556448565,0.239715059
3102.000011,0.174440056,-1.787365793,2.182058981,-3.837969527,4.158090835,30.45787911,28.68815115,32.26087957,27.08756756,33.88134487,-0.656372639,-1.134199189,-0.169562515,-1.566356759,0.267963114
3103.66669,0.124622753,-1.978187879,2.066733916,-3.913451698,3.902239732,30.61522086,28.91158769,32.27227625,27.08746488,33.88134487,-0.613890367,-1.073871325,-0.166485413,-1.566384482,0.267963114
3105.000039,-0.06535948,-1.920451404,1.810889154,-4.00538883,3.777371741,30.5273227,28.86516193,32.14182887,27.22145139,33.9814587,-0.63762287,-1.086406279,-0.201706204,-1.530208124,0.29499385
3106.33338,-0.173346375,-2.004797335,1.892636112,-3.933347063,3.995485072,30.36912066,28.68144906,32.14084232,27.20587164,33.92352253,-0.680337422,-1.136008754,-0.201972574,-1.534414658,0.279351083
3107.666715,-0.092068653,-2.051675756,1.942975347,-3.885692179,4.062878759,30.42428071,28.73341115,32.09999737,27.06902466,33.96094234,-0.665444208,-1.121978989,-0.21300071,-1.571363342,0.289454431
